id,lm,mu_eff_out,mu_t_out,ur,uz,x,y,z
1299,0.5,1.1402676788246,1.1369343458246,0.38746858583873,1.3677479335737,0.3046875,0.8203125,0
1363,0.5,1.1590685210595,1.1557351880595,0.40236987204241,1.3889061343047,0.3046875,0.8359375,0
1427,0.5,1.178257814395,1.174924481395,0.41755231458956,1.4104635463702,0.3046875,0.8515625,0
1491,0.5,1.1978383474209,1.1945050144209,0.43301591348018,1.4324201697703,0.3046875,0.8671875,0
1555,0.5,1.217812835921,1.214479502921,0.44876066871426,1.4547760045049,0.3046875,0.8828125,0
1619,0.5,1.2381839200117,1.2348505870117,0.46478658029181,1.4775310505741,0.3046875,0.8984375,0
1683,0.5,1.2589541618503,1.2556208288503,0.48109364821282,1.5006853079778,0.3046875,0.9140625,0
1747,0.5,1.2801260438703,1.2767927108703,0.4976818724773,1.524238776716,0.3046875,0.9296875,0
1811,0.5,1.3017019675041,1.2983686345041,0.51455125308525,1.5481914567888,0.3046875,0.9453125,0
1875,0.5,1.3236842523506,1.3203509193506,0.53170179003666,1.5725433481962,0.3046875,0.9609375,0
1939,0.5,1.3460751357512,1.3427418027512,0.54913348333153,1.5972944509381,0.3046875,0.9765625,0
2003,0.5,1.3688767727346,1.3655434397346,0.56684633296987,1.6224447650145,0.3046875,0.9921875,0
2067,0.5,1.3920912362963,1.3887579032963,0.58484033895168,1.6479942904255,0.3046875,1.0078125,0
2131,0.5,1.4157205179768,1.4123871849768,0.60311550127696,1.673943027171,0.3046875,1.0234375,0
2195,0.5,1.4397665287067,1.4364331957067,0.62167181994569,1.7002909752511,0.3046875,1.0390625,0
2259,0.5,1.4642310998878,1.4608977668878,0.6405092949579,1.7270381346657,0.3046875,1.0546875,0
2323,0.5,1.4891159846814,1.4857826516814,0.65962792631357,1.7541845054149,0.3046875,1.0703125,0
2387,0.5,1.5144228594757,1.5110895264757,0.67902771401271,1.7817300874986,0.3046875,1.0859375,0
2451,0.5,1.5401533255082,1.5368199925082,0.69870865805531,1.8096748809169,0.3046875,1.1015625,0
2515,0.5,1.5663089106185,1.5629755776185,0.71867075844138,1.8380188856697,0.3046875,1.1171875,0
2579,0.5,1.5928910711104,1.5895577381104,0.73891401517091,1.8667621017571,0.3046875,1.1328125,0
2643,0.5,1.6199011937033,1.6165678607033,0.75943842824391,1.895904529179,0.3046875,1.1484375,0
2707,0.5,1.6473405975538,1.6440072645538,0.78024399766037,1.9254461679354,0.3046875,1.1640625,0
2771,0.5,1.6752105363318,1.6718772033318,0.80133072342031,1.9553870180264,0.3046875,1.1796875,0
2835,0.5,1.703512200335,1.700178867335,0.8226986055237,1.985727079452,0.3046875,1.1953125,0
2899,0.5,1.7322467186289,1.7289133856289,0.84434764397056,2.0164663522121,0.3046875,1.2109375,0
2963,0.5,1.7614151611993,1.7580818281993,0.86627783876089,2.0476048363067,0.3046875,1.2265625,0
3027,0.5,1.7910185411065,1.7876852081065,0.88848918989469,2.0791425317359,0.3046875,1.2421875,0
3091,0.5,1.8210578166318,1.8177244836318,0.91098169737195,2.1110794384996,0.3046875,1.2578125,0
3155,0.5,1.851533893407,1.848200560407,0.93375536119267,2.1434155565979,0.3046875,1.2734375,0
3219,0.5,1.8824476265198,1.8791142935198,0.95681018135686,2.1761508860307,0.3046875,1.2890625,0
3283,0.5,1.9137998225883,1.9104664895883,0.98014615786452,2.2092854267981,0.3046875,1.3046875,0
3347,0.5,1.9455912417996,1.9422579087996,1.0037632907156,2.2428191789,0.3046875,1.3203125,0
3411,0.5,1.9778225999059,1.9744892669059,1.0276615799102,2.2767521423365,0.3046875,1.3359375,0
3475,0.5,2.0104945701768,2.0071612371768,1.0518410254483,2.3110843171075,0.3046875,1.3515625,0
3539,0.5,2.0436077853016,2.0402744523016,1.0763016273298,2.3458157032131,0.3046875,1.3671875,0
3603,0.5,2.077162839241,2.073829506241,1.1010433855548,2.3809463006532,0.3046875,1.3828125,0
3667,0.5,2.1111602890248,2.1078269560248,1.1260663001232,2.4164761094278,0.3046875,1.3984375,0
3731,0.5,2.1456006564949,2.1422673234949,1.1513703710352,2.452405129537,0.3046875,1.4140625,0
3795,0.5,2.1804844299917,2.1771510969917,1.1769555982905,2.4887333609808,0.3046875,1.4296875,0
3859,0.5,2.2158120659833,2.2124787329833,1.2028219818894,2.5254608037591,0.3046875,1.4453125,0
3923,0.5,2.2515839906377,2.2482506576377,1.2289695218317,2.5625874578719,0.3046875,1.4609375,0
3987,0.5,2.2878006013369,2.2844672683369,1.2553982181175,2.6001133233193,0.3046875,1.4765625,0
4051,0.5,2.3247627319557,2.3214293989557,1.2821080707467,2.6380384001012,0.3046875,1.4921875,0
20,0.5,0.78290066311572,0.77956733011571,0.13796172754047,1.06271894081,0.3203125,0.5078125,0
84,0.5,0.79279046645175,0.78945713345175,0.14658229465779,1.0763323039219,0.3203125,0.5234375,0
148,0.5,0.8038993315241,0.8005659985241,0.15546409108169,1.0903581931888,0.3203125,0.5390625,0
212,0.5,0.81531905926003,0.81198572626003,0.16460711681219,1.1047966086105,0.3203125,0.5546875,0
276,0.5,0.82705302857898,0.82371969557898,0.17401137184926,1.1196475501872,0.3203125,0.5703125,0
340,0.5,0.83910475517169,0.83577142217169,0.18367685619293,1.1349110179188,0.3203125,0.5859375,0
404,0.5,0.85147786893749,0.84814453593749,0.19360356984318,1.1505870118052,0.3203125,0.6015625,0
468,0.5,0.86417609251202,0.86084275951202,0.20379151280001,1.1666755318466,0.3203125,0.6171875,0
532,0.5,0.87720322092984,0.87386988792984,0.21424068506343,1.1831765780429,0.3203125,0.6328125,0
596,0.5,0.8905631024544,0.8872297694544,0.22495108663344,1.2000901503941,0.3203125,0.6484375,0
660,0.5,0.90425962059741,0.90092628759741,0.23592271751003,1.2174162489002,0.3203125,0.6640625,0
724,0.5,0.91829667733873,0.91496334433873,0.2471555776932,1.2351548735612,0.3203125,0.6796875,0
788,0.5,0.93267817754894,0.92934484454894,0.25864966718296,1.2533060243771,0.3203125,0.6953125,0
852,0.5,0.94740801460845,0.94407468160845,0.27040498597931,1.2718697013479,0.3203125,0.7109375,0
916,0.5,0.96249005720839,0.95915672420839,0.28242153408225,1.2908459044736,0.3203125,0.7265625,0
980,0.5,0.97792813731286,0.97459480431286,0.29469931149176,1.3102346337543,0.3203125,0.7421875,0
1044,0.5,0.99372603925451,0.99039270625451,0.30723831820787,1.3300358891898,0.3203125,0.7578125,0
1108,0.5,1.0098874899312,1.0065541569312,0.32003855423056,1.3502496707802,0.3203125,0.7734375,0
1172,0.5,1.026416150066,1.023082817066,0.33310001955983,1.3708759785256,0.3203125,0.7890625,0
1236,0.5,1.0433156064887,1.0399822734887,0.34642271419569,1.3919148124259,0.3203125,0.8046875,0
1300,0.5,1.0605893653945,1.0572560323945,0.36000663813814,1.413366172481,0.3203125,0.8203125,0
1364,0.5,1.078240846532,1.074907513532,0.37385179138717,1.4352300586911,0.3203125,0.8359375,0
1428,0.5,1.0962733782704,1.0929400452704,0.38795817394279,1.4575064710561,0.3203125,0.8515625,0
1492,0.5,1.1146901934959,1.1113568604959,0.40232578580499,1.480195409576,0.3203125,0.8671875,0
1556,0.5,1.133494426284,1.130161093284,0.41695462697378,1.5032968742508,0.3203125,0.8828125,0
1620,0.5,1.1526891092958,1.1493557762958,0.43184469744915,1.5268108650805,0.3203125,0.8984375,0
1684,0.5,1.1722771718464,1.1689438388464,0.44699599723111,1.5507373820651,0.3203125,0.9140625,0
1748,0.5,1.192261438592,1.188928105592,0.46240852631965,1.5750764252046,0.3203125,0.9296875,0
1812,0.5,1.2126446287862,1.2093112957862,0.47808228471478,1.599827994499,0.3203125,0.9453125,0
1876,0.5,1.2334293560544,1.2300960230544,0.4940172724165,1.6249920899484,0.3203125,0.9609375,0
1940,0.5,1.2546181286382,1.2512847956382,0.5102134894248,1.6505687115526,0.3203125,0.9765625,0
2004,0.5,1.2762133500638,1.2728800170638,0.52667093573968,1.6765578593118,0.3203125,0.9921875,0
2068,0.5,1.298217320188,1.294883987188,0.54338961136116,1.7029595332258,0.3203125,1.0078125,0
2132,0.5,1.3206322365807,1.3172989035807,0.56036951628921,1.7297737332948,0.3203125,1.0234375,0
2196,0.5,1.3434601962023,1.3401268632023,0.57761065052386,1.7570004595186,0.3203125,1.0390625,0
2260,0.5,1.3667031973381,1.3633698643381,0.59511301406508,1.7846397118974,0.3203125,1.0546875,0
2324,0.5,1.3903631417541,1.3870298087541,0.6128766069129,1.8126914904311,0.3203125,1.0703125,0
2388,0.5,1.4144418370403,1.4111085040403,0.6309014290673,1.8411557951197,0.3203125,1.0859375,0
2452,0.5,1.4389409991107,1.4356076661107,0.64918748052828,1.8700326259632,0.3203125,1.1015625,0
2516,0.5,1.4638622548308,1.4605289218308,0.66773476129585,1.8993219829616,0.3203125,1.1171875,0
2580,0.5,1.4892071447469,1.4858738117469,0.68654327137001,1.9290238661149,0.3203125,1.1328125,0
2644,0.5,1.5149771258925,1.5116437928925,0.70561301075075,1.9591382754231,0.3203125,1.1484375,0
2708,0.5,1.5411735746495,1.5378402416495,0.72494397943808,1.9896652108862,0.3203125,1.1640625,0
2772,0.5,1.5677977896455,1.5644644566455,0.74453617743199,2.0206046725043,0.3203125,1.1796875,0
2836,0.5,1.5948509946682,1.5915176616682,0.76438960473249,2.0519566602772,0.3203125,1.1953125,0
2900,0.5,1.6223343415808,1.6190010085808,0.78450426133957,2.083721174205,0.3203125,1.2109375,0
2964,0.5,1.6502489132257,1.6469155802257,0.80488014725324,2.1158982142878,0.3203125,1.2265625,0
3028,0.5,1.6785957263022,1.6752623933022,0.82551726247349,2.1484877805255,0.3203125,1.2421875,0
3092,0.5,1.7073757342087,1.7040424012087,0.84641560700033,2.181489872918,0.3203125,1.2578125,0
3156,0.5,1.7365898298384,1.7332564968384,0.86757518083376,2.2149044914655,0.3203125,1.2734375,0
3220,0.5,1.7662388483226,1.7629055153226,0.88899598397377,2.2487316361679,0.3203125,1.2890625,0
3284,0.5,1.7963235697124,1.7929902367124,0.91067801642036,2.2829713070252,0.3203125,1.3046875,0
3348,0.5,1.8268447215943,1.8235113885943,0.93262127817355,2.3176235040374,0.3203125,1.3203125,0
3412,0.5,1.8578029816355,1.8544696486355,0.95482576923331,2.3526882272045,0.3203125,1.3359375,0
3476,0.5,1.8891989800537,1.8858656470537,0.97729148959967,2.3881654765265,0.3203125,1.3515625,0
3540,0.5,1.9210333020097,1.9176999690097,1.0000184392726,2.4240552520034,0.3203125,1.3671875,0
3604,0.5,1.9533064899203,1.9499731569203,1.0230066182521,2.4603575536352,0.3203125,1.3828125,0
3668,0.5,1.98601904569,1.98268571269,1.0462560265382,2.4970723814219,0.3203125,1.3984375,0
3732,0.5,2.0191714328607,2.0158380998607,1.0697666641309,2.5341997353636,0.3203125,1.4140625,0
3796,0.5,2.0527640786789,2.0494307456789,1.0935385310302,2.5717396154601,0.3203125,1.4296875,0
3860,0.5,2.0867973760814,2.0834640430814,1.1175716272361,2.6096920217116,0.3203125,1.4453125,0
3924,0.5,2.1212716855991,2.1179383525991,1.1418659527485,2.6480569541179,0.3203125,1.4609375,0
3988,0.5,2.1561873371797,2.1528540041797,1.1664215075676,2.6868344126792,0.3203125,1.4765625,0
4052,0.5,2.1920660447225,2.1887327117225,1.1912382916932,2.7260243973954,0.3203125,1.4921875,0
21,0.5,0.72187833554402,0.71854500254402,0.12710539930242,1.0944593993994,0.3359375,0.5078125,0
85,0.5,0.7308937865752,0.7275604535752,0.13504760650143,1.1084793557991,0.3359375,0.5234375,0
149,0.5,0.74107818411157,0.73774485111157,0.14323048664587,1.1229241593624,0.3359375,0.5390625,0
213,0.5,0.75155302793485,0.74821969493485,0.15165403973574,1.1377938100894,0.3359375,0.5546875,0
277,0.5,0.76232259945696,0.75898926645696,0.16031826577103,1.1530883079799,0.3359375,0.5703125,0
341,0.5,0.77339131700435,0.77005798400435,0.16922316475174,1.1688076530342,0.3359375,0.5859375,0
405,0.5,0.78476370959005,0.78143037659005,0.17836873667788,1.184951845252,0.3359375,0.6015625,0
469,0.5,0.79644439197494,0.79311105897494,0.18775498154944,1.2015208846335,0.3359375,0.6171875,0
533,0.5,0.80843804107058,0.80510470807058,0.19738189936643,1.2185147711786,0.3359375,0.6328125,0
597,0.5,0.820749373724,0.817416040724,0.20724949012884,1.2359335048873,0.3359375,0.6484375,0
661,0.5,0.83338312591271,0.83004979291271,0.21735775383668,1.2537770857596,0.3359375,0.6640625,0
725,0.5,0.84634403336689,0.84301070036689,0.22770669048994,1.2720455137956,0.3359375,0.6796875,0
789,0.5,0.85963681362552,0.85630348062552,0.23829630008863,1.2907387889952,0.3359375,0.6953125,0
853,0.5,0.87326614952284,0.86993281652284,0.24912658263274,1.3098569113584,0.3359375,0.7109375,0
917,0.5,0.88723667409254,0.88390334109254,0.26019753812228,1.3293998808853,0.3359375,0.7265625,0
981,0.5,0.90155295686817,0.89821962386817,0.27150916655724,1.3493676975758,0.3359375,0.7421875,0
1045,0.5,0.91621949155081,0.91288615855081,0.28306146793762,1.3697603614299,0.3359375,0.7578125,0
1109,0.5,0.93124068500762,0.92790735200762,0.29485444226343,1.3905778724476,0.3359375,0.7734375,0
1173,0.5,0.94662084755823,0.94328751455823,0.30688808953467,1.411820230629,0.3359375,0.7890625,0
1237,0.5,0.96236418450133,0.95903085150133,0.31916240975133,1.433487435974,0.3359375,0.8046875,0
1301,0.5,0.97847478882759,0.97514145582759,0.33167740291341,1.4555794884826,0.3359375,0.8203125,0
1365,0.5,0.99495663506261,0.99162330206261,0.34443306902092,1.4780963881548,0.3359375,0.8359375,0
1429,0.5,1.0118135741789,1.0084802411789,0.35742940807386,1.5010381349907,0.3359375,0.8515625,0
1493,0.5,1.0290493295146,1.0257159965146,0.37066642007221,1.5244047289902,0.3359375,0.8671875,0
1557,0.5,1.0466674936343,1.0433341606343,0.384144105016,1.5481961701533,0.3359375,0.8828125,0
1621,0.5,1.0646715260661,1.0613381930661,0.39786246290521,1.5724124584801,0.3359375,0.8984375,0
1685,0.5,1.08306475185,1.07973141885,0.41182149373984,1.5970535939705,0.3359375,0.9140625,0
1749,0.5,1.1018503608302,1.0985170278302,0.4260211975199,1.6221195766245,0.3359375,0.9296875,0
1813,0.5,1.1210314076292,1.1176980746292,0.44046157424538,1.6476104064421,0.3359375,0.9453125,0
1877,0.5,1.1406108122367,1.1372774792367,0.45514262391628,1.6735260834234,0.3359375,0.9609375,0
1941,0.5,1.1605913611549,1.1572580281549,0.47006434653262,1.6998666075683,0.3359375,0.9765625,0
2005,0.5,1.1809757090373,1.1776423760373,0.48522674209437,1.7266319788768,0.3359375,0.9921875,0
2069,0.5,1.2017663807668,1.1984330477668,0.50062981060155,1.7538221973489,0.3359375,1.0078125,0
2133,0.5,1.2229657739157,1.2196324409157,0.51627355205416,1.7814372629847,0.3359375,1.0234375,0
2197,0.5,1.2445761615372,1.2412428285372,0.53215796645219,1.8094771757841,0.3359375,1.0390625,0
2261,0.5,1.2665996952405,1.2632663622405,0.54828305379564,1.8379419357472,0.3359375,1.0546875,0
2325,0.5,1.2890384085015,1.2857050755015,0.56464881408452,1.8668315428738,0.3359375,1.0703125,0
2389,0.5,1.311894220169,1.308560887169,0.58125524731883,1.8961459971641,0.3359375,1.0859375,0
2453,0.5,1.3351689381265,1.3318356051265,0.59810235349856,1.925885298618,0.3359375,1.1015625,0
2517,0.5,1.3588642630724,1.3555309300724,0.61519013262371,1.9560494472355,0.3359375,1.1171875,0
2581,0.5,1.3829817923881,1.3796484593881,0.63251858469429,1.9866384430167,0.3359375,1.1328125,0
2645,0.5,1.4075230240612,1.4041896910612,0.65008770971029,2.0176522859615,0.3359375,1.1484375,0
2709,0.5,1.43248936064,1.42915602764,0.66789750767172,2.0490909760699,0.3359375,1.1640625,0
2773,0.5,1.4578821131927,1.4545487801927,0.68594797857857,2.080954513342,0.3359375,1.1796875,0
2837,0.5,1.4837025052509,1.4803691722509,0.70423912243085,2.1132428977776,0.3359375,1.1953125,0
2901,0.5,1.5099516767192,1.5066183437192,0.72277093922855,2.1459561293769,0.3359375,1.2109375,0
2965,0.5,1.536630687733,1.533297354733,0.74154342897168,2.1790942081399,0.3359375,1.2265625,0
3029,0.5,1.5637405224518,1.5604071894518,0.76055659166023,2.2126571340664,0.3359375,1.2421875,0
3093,0.5,1.5912820927745,1.5879487597745,0.7798104272942,2.2466449071566,0.3359375,1.2578125,0
3157,0.5,1.6192562419672,1.6159229089672,0.7993049358736,2.2810575274104,0.3359375,1.2734375,0
3221,0.5,1.6476637481952,1.6443304151952,0.81904011739843,2.3158949948279,0.3359375,1.2890625,0
3285,0.5,1.6765053279514,1.6731719949514,0.83901597186868,2.3511573094089,0.3359375,1.3046875,0
3349,0.5,1.7057816393765,1.7024483063765,0.85923249928435,2.3868444711536,0.3359375,1.3203125,0
3413,0.5,1.735493285467,1.7321599524669,0.87968969964545,2.4229564800619,0.3359375,1.3359375,0
3477,0.5,1.7656408171665,1.7623074841665,0.90038757295198,2.4594933361339,0.3359375,1.3515625,0
3541,0.5,1.7962247363409,1.7928914033409,0.92132611920393,2.4964550393695,0.3359375,1.3671875,0
3605,0.5,1.8272454986341,1.8239121656341,0.9425053384013,2.5338415897687,0.3359375,1.3828125,0
3669,0.5,1.8587035162055,1.8553701832055,0.9639252305441,2.5716529873315,0.3359375,1.3984375,0
3733,0.5,1.8905991603492,1.8872658273492,0.98558579563232,2.609889232058,0.3359375,1.4140625,0
3797,0.5,1.9229327639969,1.9195994309969,1.007487033666,2.648550323948,0.3359375,1.4296875,0
3861,0.5,1.9557046241041,1.9523712911041,1.029628944645,2.6876362630018,0.3359375,1.4453125,0
3925,0.5,1.988915003925,1.985581670925,1.0520115285695,2.7271470492191,0.3359375,1.4609375,0
3989,0.5,2.0225641351753,2.0192308021753,1.0746347854395,2.7670826826001,0.3359375,1.4765625,0
4053,0.5,2.0574140579543,2.0540807249543,1.0974987152548,2.8074431631447,0.3359375,1.4921875,0
22,0.5,0.65916741464858,0.65583408164858,0.11594286302434,1.1235632094323,0.3515625,0.5078125,0
86,0.5,0.66727418895042,0.66394085595042,0.12318757683225,1.1379559838168,0.3515625,0.5234375,0
150,0.5,0.67650297200508,0.67316963900508,0.13065182742222,1.1527849028796,0.3515625,0.5390625,0
214,0.5,0.68600160762886,0.68266827462886,0.13833561479424,1.1680499666207,0.3515625,0.5546875,0
278,0.5,0.69577542613279,0.69244209313279,0.14623893894833,1.1837511750402,0.3515625,0.5703125,0
342,0.5,0.7058298963456,0.7024965633456,0.15436179988447,1.1998885281379,0.3515625,0.5859375,0
406,0.5,0.7161705947907,0.7128372617907,0.16270419760267,1.216462025914,0.3515625,0.6015625,0
470,0.5,0.72680317635088,0.72346984335088,0.17126613210293,1.2334716683684,0.3515625,0.6171875,0
534,0.5,0.73773334649124,0.73440001349124,0.18004760338525,1.2509174555012,0.3515625,0.6328125,0
598,0.5,0.74896683509815,0.74563350209815,0.18904861144962,1.2687993873122,0.3515625,0.6484375,0
662,0.5,0.76050937197895,0.75717603897895,0.19826915629605,1.2871174638016,0.3515625,0.6640625,0
726,0.5,0.77236666405505,0.76903333105505,0.20770923792454,1.3058716849692,0.3515625,0.6796875,0
790,0.5,0.78454437426835,0.78121104126835,0.21736885633509,1.3250620508152,0.3515625,0.6953125,0
854,0.5,0.7970481022089,0.7937147692089,0.2272480115277,1.3446885613396,0.3515625,0.7109375,0
918,0.5,0.8098833664598,0.8065500334598,0.23734670350236,1.3647512165422,0.3515625,0.7265625,0
982,0.5,0.82305558864403,0.81972225564403,0.24766493225908,1.3852500164231,0.3515625,0.7421875,0
1046,0.5,0.83657007914713,0.83323674614713,0.25820269779786,1.4061849609824,0.3515625,0.7578125,0
1110,0.5,0.85043202447915,0.84709869147915,0.2689600001187,1.42755605022,0.3515625,0.7734375,0
1174,0.5,0.86464647623051,0.86131314323051,0.2799368392216,1.4493632841359,0.3515625,0.7890625,0
1238,0.5,0.87921834156742,0.87588500856742,0.29113321510655,1.4716066627301,0.3515625,0.8046875,0
1302,0.5,0.89415237520508,0.89081904220508,0.30254912777356,1.4942861860027,0.3515625,0.8203125,0
1366,0.5,0.90945317279059,0.90611983979059,0.31418457722263,1.5174018539535,0.3515625,0.8359375,0
1430,0.5,0.92512516562154,0.92179183262154,0.32603956345376,1.5409536665827,0.3515625,0.8515625,0
1494,0.5,0.94117261662242,0.93783928362242,0.33811408646694,1.5649416238902,0.3515625,0.8671875,0
1558,0.5,0.95759961749706,0.95426628449706,0.35040814626219,1.589365725876,0.3515625,0.8828125,0
1622,0.5,0.97441008697318,0.97107675397318,0.36292174283949,1.6142259725402,0.3515625,0.8984375,0
1686,0.5,0.99160777005422,0.98827443705422,0.37565487619885,1.6395223638826,0.3515625,0.9140625,0
1750,0.5,1.0091962381924,1.0058629051924,0.38860754634026,1.6652548999034,0.3515625,0.9296875,0
1814,0.5,1.0271788902983,1.0238455572983,0.40177975326374,1.6914235806025,0.3515625,0.9453125,0
1878,0.5,1.0455589545027,1.0422256215027,0.41517149696927,1.7180284059799,0.3515625,0.9609375,0
1942,0.5,1.0643394905897,1.0610061575897,0.42878277745686,1.7450693760356,0.3515625,0.9765625,0
2006,0.5,1.0835233930209,1.0801900600209,0.44261359472651,1.7725464907696,0.3515625,0.9921875,0
2070,0.5,1.1031133944754,1.0997800614754,0.45666394877822,1.800459750182,0.3515625,1.0078125,0
2134,0.5,1.1231120698331,1.1197787368331,0.47093383961198,1.8288091542727,0.3515625,1.0234375,0
